Date,Open,High,Low,Close,Volume
2011-09-20,52.8,52.8,43.5,45.6,292260
2011-09-21,43.5,47.9,43.5,47.75,103144
2011-09-22,46.5,48,45.4,46.95,69493
2011-09-23,44.75,47,44.6,46.5,44870
2011-09-26,44.2,46,44.2,44.2,14695
2011-09-27,42.7,45.7,42.35,43.05,47601
2011-09-28,41.25,43.95,41.25,41.8,27611
2011-09-29,40.3,43,40.2,42.5,31645
2011-09-30,40.7,43.25,40.7,42.25,29079
2011-10-03,40.25,42.1,40.25,41.25,24433
2011-10-04,40.5,44,40.5,41.7,68054
2011-10-05,42,42,40.5,41.05,34987
2011-10-07,38,43.25,38,42.1,53721
2011-10-10,40.1,42.5,40.1,41.15,46006
2011-10-11,40.6,42.95,40.35,40.7,35220
2011-10-12,38.7,42.85,38.7,40.95,22380
2011-10-13,40.2,41.2,40.2,40.7,13526
2011-10-14,40.5,41.5,40.1,40.45,47030
2011-10-17,39.25,41,39.25,40.8,34243
2011-10-18,39.25,41.45,39.25,40.85,21585
2011-10-19,39.25,46.95,39.25,45.4,91085
2011-10-20,45.6,46.5,43.95,45.85,96984
2011-10-21,44.6,46.65,44.6,45.7,42867
2011-10-24,46.1,46.5,44.05,45.05,30920
2011-10-25,46,46.4,44.3,44.85,26058
2011-10-26,44,46,44,45.75,9521
2011-10-28,45.75,47.25,44.8,45.35,102095
2011-10-31,44.65,45.9,44.55,44.9,25391
2011-11-01,44.3,45.2,43.9,44.05,39206
2011-11-02,43.1,44.25,43.05,43.35,38265
2011-11-03,41.25,44.65,41.25,44.15,82847
2011-11-04,43.2,46,43.2,45.8,80023
2011-11-08,44.75,48.8,44.75,48.4,108426
2011-11-09,47.25,49,46.25,47.4,240767
2011-11-11,46.1,46.5,45,45.8,58823
2011-11-14,45.6,46.5,43.3,44.9,41570
2011-11-15,43.6,45.25,43.3,43.75,25678
2011-11-16,43.3,44,42.2,42.6,27283
2011-11-17,40.55,43.25,40.55,42.15,33582
2011-11-18,40.5,41.7,40,40.65,33662
2011-11-21,40.25,41.9,38.35,40.8,36488
2011-11-22,39.25,41,38.85,39.9,27672
2011-11-23,39.3,40,38.2,39.2,27269
2011-11-24,38.5,40.75,38.5,40.1,14340
2011-11-25,38.3,41.3,38.3,40.6,15105
2011-11-28,38.5,41.5,38.5,41.15,7284
2011-11-29,40.7,42.05,40.7,41.4,3454
2011-11-30,39.5,41.45,39.5,41.3,9538
2011-12-01,40.25,42,40.25,40.65,14943
2011-12-02,40.25,42.9,40.25,42.25,48912
2011-12-05,39.5,44,39.5,42.45,11096
2011-12-07,41,42.75,40.2,40.9,54207
2011-12-08,39.1,41.5,39,39.45,47414
