Date,Open,High,Low,Close,Volume
2024-04-08,90,94.5,90,92.7,3004800
2024-04-09,90,92,88.1,88.1,352000
2024-04-10,83.7,92.5,83.7,92.45,1078400
2024-04-12,87.85,92,87.85,87.85,412800
2024-04-15,83.45,86.9,83.45,84.75,164800
2024-04-16,85,88.95,84.15,88.95,340800
2024-04-18,90,93.35,90,93.35,280000
2024-04-19,98,98,91.4,98,347200
2024-04-22,102.9,102.9,102.9,102.9,33600
2024-04-23,108,108,108,108,22400
2024-04-24,118.5,118.5,96.6,104.8,1072000
2024-04-25,106,111.15,99.55,104.85,230400
2024-04-26,106,108.7,103,103.75,118400
2024-04-29,103.75,104.3,98.25,100.45,168000
2024-04-30,99.1,102,92,95.45,267200
2024-05-02,95,95,91,92.75,131200
2024-05-03,93.15,96.9,91,93.2,152000
2024-05-06,95,95,89,90.55,286400
2024-05-07,90.15,91,88.35,89.9,116800
2024-05-08,89.2,97.45,88.35,95.5,220800
2024-05-09,97.5,102.65,95.5,97.35,289600
2024-05-10,95.3,101,95,100.4,121600
2024-05-13,103,103.5,93.2,96.9,163200
2024-05-14,98.5,103.35,96.6,98.25,225600
2024-05-15,99.85,102.3,97.55,100.9,112000
2024-05-16,100.9,100.9,98.15,99.05,40000
2024-05-17,99.9,99.9,96,96.45,83200
2024-05-18,97.1,97.1,95.15,96.5,12800
2024-05-21,94.5,95.75,93.45,95.2,78400
2024-05-22,95,97,93,95,68800
2024-05-23,95,95,91.3,92.75,150400
2024-05-24,94.45,96.8,92.25,92.8,104000
2024-05-27,94.75,94.75,88.5,93.75,184000
2024-05-28,94.4,94.6,91.5,91.9,54400
2024-05-29,91,93.65,90.5,91.6,28800
2024-05-30,91.6,91.6,89,90,46400
2024-05-31,96,96,90.25,91.35,86400
2024-06-03,94.25,94.25,92,92.65,52800
2024-06-04,89,91.25,81.95,88.5,161600
2024-06-05,88,89.95,85.5,88.95,16000
2024-06-06,91,92.7,91,91.5,145600
2024-06-07,91.15,94,90.55,92.85,78400
2024-06-10,94.75,94.8,90,91.85,51200
2024-06-11,93.5,93.5,91.3,92.45,25600
2024-06-12,93,93,91.2,92,35200
2024-06-13,92.75,94,92.5,93.3,56000
2024-06-14,93.5,98.75,93.05,97.3,163200
2024-06-18,97.05,98.7,93,93.8,67200
2024-06-19,96,97.5,93.55,95.45,48000
2024-06-20,98,98,95.5,95.8,32000
2024-06-21,96.5,97.5,94.25,94.3,41600
2024-06-24,95,95,93.25,94.1,32000
2024-06-25,94.05,95,92,93.15,62400
2024-06-26,93.5,93.5,91.7,91.85,51200
2024-06-27,92.7,93.9,91.9,92.25,16000
2024-06-28,92.25,94,92.15,93,22400
2024-07-01,95,97.2,92.5,96.1,70400
2024-07-02,95,95,92,94.7,70400
2024-07-03,94.7,113.6,93.75,113.55,1294400
2024-07-04,113.55,121.85,104.5,108.85,588800
2024-07-05,110.45,118.3,105.05,116.4,275200
2024-07-08,120,121.5,112.05,113.35,163200
2024-07-09,112.65,115,109.1,111,97600
2024-07-10,110,110,101.45,109,108800
2024-07-11,111.8,111.8,108,108.1,27200
2024-07-12,109.95,109.95,103,105.3,112000
2024-07-15,103.55,106.3,102.7,105.8,54400
2024-07-16,103.35,104.95,100.65,103.8,121600
2024-07-18,102,102.8,100.6,101.95,44800
2024-07-19,101,101.5,97,97.8,72000
2024-07-22,99.25,103.4,95,97.2,52800
2024-07-23,98.95,99.8,93.1,98.4,68800
2024-07-24,98.8,101,98.8,100.95,30400
2024-07-25,100,102,99.25,100,32000
2024-07-26,98.55,101.5,96.6,98.3,150400
2024-07-29,99.25,102,99,99,52800
2024-07-30,98.05,99.9,96.6,98.2,72000
2024-07-31,98.2,99.2,97,97.15,40000
