Date,Open,High,Low,Close,Volume
2024-10-22,1934,1970,1807,1819.6,28619978
2024-10-23,1815.2,1928.9,1810,1896.85,7729113
2024-10-24,1927.95,1933.85,1853.45,1871.2,3271622
2024-10-25,1871,1884.25,1783,1843.75,3219776
2024-10-28,1843.75,1848.65,1795,1803.35,1341337
2024-10-29,1807.95,1807.95,1752,1758.5,2446675
2024-10-30,1769.95,1843.1,1760.65,1832.05,1516619
2024-10-31,1823,1842.95,1815.15,1822.55,522279
2024-11-01,1825,1848,1825,1832.3,158166
2024-11-04,1832.25,1841,1796.1,1814.45,926694
2024-11-05,1802.35,1840,1800,1828.25,889751
2024-11-06,1826,1868.4,1823.1,1853.5,903413
2024-11-07,1841.65,1849.9,1826,1833.65,650585
2024-11-08,1830.2,1847.6,1809.6,1840.15,577813
2024-11-11,1830,1865,1820,1822.05,445794
2024-11-12,1826.2,1842.25,1772.2,1803.95,1069276
2024-11-13,1787,1795,1714,1739.95,1500153
2024-11-14,1749.95,1779,1716.1,1765.75,580587
2024-11-18,1751.9,1759,1688.5,1729.8,1599438
2024-11-19,1733,1849,1729,1829.8,1824631
2024-11-21,1819.95,1859,1786.05,1825.55,1171989
2024-11-22,1825.55,1838,1811.25,1830.2,436515
2024-11-25,1835.05,1860,1832.05,1853.35,791187
2024-11-26,1854.9,1911,1853.35,1880,825461
2024-11-27,1905.3,1926.6,1895,1907.45,894423
2024-11-28,1890,1917.8,1874.15,1902.65,692877
2024-11-29,1905.2,1939,1897.05,1916.55,1301843
2024-12-02,1875,1915.45,1870.25,1880.9,476433
2024-12-03,1885,1889.85,1825.5,1849.2,961607
2024-12-04,1840.25,1877,1840.25,1872.2,640379
2024-12-05,1875.9,1898.9,1866.3,1878.05,506260
2024-12-06,1876,1880,1853.6,1858.5,612872
2024-12-09,1858.5,1871,1824,1826.65,403251
2024-12-10,1829.95,1842.95,1820,1833.45,367019
2024-12-11,1840,1840,1819,1823.4,337783
2024-12-12,1769.05,1861,1768.65,1798.6,1048206
2024-12-13,1800,1808.7,1760,1772,569711
2024-12-16,1772,1824.1,1766.25,1817.4,545726
2024-12-17,1817.4,1831,1802.05,1824.25,312411
2024-12-18,1820.5,1822.95,1790,1795.85,324766
2024-12-19,1785.15,1792,1766,1787.45,430008
2024-12-20,1793.25,1807.95,1758,1766.2,531540
2024-12-23,1779.55,1786,1738,1752.6,335306
2024-12-24,1762.1,1770,1749.35,1765.2,192311
2024-12-26,1765.2,1786.95,1750,1777.8,257169
2024-12-27,1777.8,1805.3,1776,1792.1,223552
2024-12-30,1781.4,1804.85,1776,1796.6,211968
2024-12-31,1794.95,1820,1786.55,1806.1,231141
2025-01-01,1800,1805,1791,1799.4,130344
2025-01-02,1791.3,1854,1791.3,1818.65,624221
2025-01-03,1821.95,1834.4,1812.05,1828.65,246250
2025-01-06,1811,1849,1797.6,1801.15,395362
2025-01-07,1803.05,1848.9,1803.05,1833,925887
2025-01-08,1820,1826.55,1800.05,1811.4,289586
2025-01-09,1802,1807.15,1766,1785.55,445286
2025-01-10,1781,1799,1774.4,1787.6,543447
2025-01-13,1768.4,1782.6,1747.15,1766.95,433775
2025-01-14,1766.95,1807,1764.1,1782.05,330495
2025-01-15,1790,1818,1776,1795.5,569286
